dmd_type,dmd_id,dmd_name,bnf_code
AMP,11951711000001106,Clonazepam 750micrograms/5ml oral solution,0408010F0AABIBI
AMP,11951411000001100,Clonazepam 750micrograms/5ml oral suspension,0408010F0AABIBI
VMP,11944411000001100,Clonazepam 120micrograms/5ml oral solution,0408010F0AABJBJ
VMP,11944511000001101,Clonazepam 120micrograms/5ml oral suspension,0408010F0AABJBJ
AMP,11940511000001105,Clonazepam 120micrograms/5ml oral solution,0408010F0AABJBJ
AMP,11940211000001107,Clonazepam 120micrograms/5ml oral suspension,0408010F0AABJBJ
VMP,8382411000001100,Clonazepam 1.5mg/5ml oral solution,0408010F0AABKBK
VMP,8382511000001101,Clonazepam 1.5mg/5ml oral suspension,0408010F0AABKBK
AMP,8371211000001101,Clonazepam 1.5mg/5ml oral solution,0408010F0AABKBK
AMP,8372111000001102,Clonazepam 1.5mg/5ml oral suspension,0408010F0AABKBK
VMP,11956711000001100,Clonazepam 600micrograms/5ml oral solution,0408010F0AABLBL
VMP,11956811000001108,Clonazepam 600micrograms/5ml oral suspension,0408010F0AABLBL
AMP,11950511000001108,Clonazepam 600micrograms/5ml oral solution,0408010F0AABLBL
AMP,11950211000001105,Clonazepam 600micrograms/5ml oral suspension,0408010F0AABLBL
VMP,8397311000001105,Clonazepam 5mg/5ml oral solution,0408010F0AABMBM
VMP,8397411000001103,Clonazepam 5mg/5ml oral suspension,0408010F0AABMBM
AMP,8387211000001101,Clonazepam 5mg/5ml oral solution,0408010F0AABMBM
AMP,8388211000001102,Clonazepam 5mg/5ml oral suspension,0408010F0AABMBM
VMP,11956111000001101,Clonazepam 37.5micrograms/5ml oral solution,0408010F0AABNBN
VMP,11956211000001107,Clonazepam 37.5micrograms/5ml oral suspension,0408010F0AABNBN
AMP,11948511000001108,Clonazepam 37.5micrograms/5ml oral solution,0408010F0AABNBN
AMP,11948211000001105,Clonazepam 37.5micrograms/5ml oral suspension,0408010F0AABNBN
VMP,8395311000001102,Clonazepam 2.5mg/5ml oral solution,0408010F0AABPBP
VMP,8395411000001109,Clonazepam 2.5mg/5ml oral suspension,0408010F0AABPBP
AMP,8376711000001102,Clonazepam 2.5mg/5ml oral solution,0408010F0AABPBP
AMP,8378411000001109,Clonazepam 2.5mg/5ml oral suspension,0408010F0AABPBP
VMP,11955911000001105,Clonazepam 340micrograms/5ml oral solution,0408010F0AABQBQ
VMP,11956011000001102,Clonazepam 340micrograms/5ml oral suspension,0408010F0AABQBQ
AMP,11947911000001102,Clonazepam 340micrograms/5ml oral solution,0408010F0AABQBQ
AMP,11947611000001108,Clonazepam 340micrograms/5ml oral suspension,0408010F0AABQBQ
VMP,8396111000001105,Clonazepam 3.75mg/5ml oral solution,0408010F0AABRBR
VMP,8396211000001104,Clonazepam 3.75mg/5ml oral suspension,0408010F0AABRBR
AMP,8383311000001102,Clonazepam 3.75mg/5ml oral solution,0408010F0AABRBR
AMP,8383711000001103,Clonazepam 3.75mg/5ml oral suspension,0408010F0AABRBR
VMP,8395911000001101,Clonazepam 2mg/5ml oral solution,0408010F0AABSBS
VMP,8396011000001109,Clonazepam 2mg/5ml oral suspension,0408010F0AABSBS
AMP,8379411000001101,Clonazepam 2mg/5ml oral solution,0408010F0AABSBS
AMP,8380111000001106,Clonazepam 2mg/5ml oral suspension,0408010F0AABSBS
VMP,11956311000001104,Clonazepam 400micrograms/5ml oral solution,0408010F0AABTBT
VMP,11956411000001106,Clonazepam 400micrograms/5ml oral suspension,0408010F0AABTBT
AMP,11949111000001106,Clonazepam 400micrograms/5ml oral solution,0408010F0AABTBT
AMP,11948811000001106,Clonazepam 400micrograms/5ml oral suspension,0408010F0AABTBT
VMP,11957711000001102,Clonazepam 900micrograms/5ml oral solution,0408010F0AABUBU
VMP,11957811000001105,Clonazepam 900micrograms/5ml oral suspension,0408010F0AABUBU
AMP,11953511000001102,Clonazepam 900micrograms/5ml oral solution,0408010F0AABUBU
AMP,11953211000001100,Clonazepam 900micrograms/5ml oral suspension,0408010F0AABUBU
VMP,8396911000001108,Clonazepam 4mg/5ml oral solution,0408010F0AABVBV
VMP,8397011000001107,Clonazepam 4mg/5ml oral suspension,0408010F0AABVBV
AMP,8384911000001104,Clonazepam 4mg/5ml oral solution,0408010F0AABVBV
AMP,8386111000001109,Clonazepam 4mg/5ml oral suspension,0408010F0AABVBV
VMP,11955511000001103,Clonazepam 312.5micrograms/5ml oral solution,0408010F0AABWBW
VMP,11955611000001104,Clonazepam 312.5micrograms/5ml oral suspension,0408010F0AABWBW
AMP,11946711000001102,Clonazepam 312.5micrograms/5ml oral solution,0408010F0AABWBW
AMP,11946411000001108,Clonazepam 312.5micrograms/5ml oral suspension,0408010F0AABWBW
VMP,11956511000001105,Clonazepam 50micrograms/5ml oral solution,0408010F0AABZBZ
VMP,11956611000001109,Clonazepam 50micrograms/5ml oral suspension,0408010F0AABZBZ
AMP,11949911000001109,Clonazepam 50micrograms/5ml oral solution,0408010F0AABZBZ
AMP,11949611000001103,Clonazepam 50micrograms/5ml oral suspension,0408010F0AABZBZ
VMP,11944211000001104,Clonazepam 12.5mg/5ml oral solution,0408010F0AACACA
VMP,11944311000001107,Clonazepam 12.5mg/5ml oral suspension,0408010F0AACACA
AMP,11939911000001108,Clonazepam 12.5mg/5ml oral solution,0408010F0AACACA
AMP,11939611000001102,Clonazepam 12.5mg/5ml oral suspension,0408010F0AACACA
VMP,11955111000001107,Clonazepam 25micrograms/5ml oral solution,0408010F0AACCCC
VMP,11955211000001101,Clonazepam 25micrograms/5ml oral suspension,0408010F0AACCCC
AMP,11942911000001104,Clonazepam 25micrograms/5ml oral solution,0408010F0AACCCC
AMP,11942611000001105,Clonazepam 25micrograms/5ml oral suspension,0408010F0AACCCC
VMP,8396311000001107,Clonazepam 350micrograms/5ml oral solution,0408010F0AACDCD
VMP,8396411000001100,Clonazepam 350micrograms/5ml oral suspension,0408010F0AACDCD
AMP,8381411000001105,Clonazepam 350micrograms/5ml oral solution,0408010F0AACDCD
AMP,8380811000001104,Clonazepam 350micrograms/5ml oral suspension,0408010F0AACDCD
VMP,11944611000001102,Clonazepam 125micrograms/5ml oral solution,0408010F0AACECE
VMP,11944711000001106,Clonazepam 125micrograms/5ml oral suspension,0408010F0AACECE
AMP,11941111000001107,Clonazepam 125micrograms/5ml oral solution,0408010F0AACECE
AMP,11940811000001108,Clonazepam 125micrograms/5ml oral suspension,0408010F0AACECE
VMP,11944011000001109,Clonazepam 100micrograms/5ml oral solution,0408010F0AACFCF
VMP,11944111000001105,Clonazepam 100micrograms/5ml oral suspension,0408010F0AACFCF
AMP,11939311000001107,Clonazepam 100micrograms/5ml oral solution,0408010F0AACFCF
AMP,11939011000001109,Clonazepam 100micrograms/5ml oral suspension,0408010F0AACFCF
VMP,11955311000001109,Clonazepam 300micrograms/5ml oral solution,0408010F0AACGCG
VMP,11955411000001102,Clonazepam 300micrograms/5ml oral suspension,0408010F0AACGCG
AMP,11946111000001103,Clonazepam 300micrograms/5ml oral solution,0408010F0AACGCG
AMP,11945811000001102,Clonazepam 300micrograms/5ml oral suspension,0408010F0AACGCG
VMP,11954511000001104,Clonazepam 150micrograms/5ml oral solution,0408010F0AACHCH
VMP,11954611000001100,Clonazepam 150micrograms/5ml oral suspension,0408010F0AACHCH
AMP,11941711000001108,Clonazepam 150micrograms/5ml oral solution,0408010F0AACHCH
AMP,11941411000001102,Clonazepam 150micrograms/5ml oral suspension,0408010F0AACHCH
VMP,11956911000001103,Clonazepam 700micrograms/5ml oral solution,0408010F0AACICI
VMP,11957011000001104,Clonazepam 700micrograms/5ml oral suspension,0408010F0AACICI
AMP,11951111000001105,Clonazepam 700micrograms/5ml oral solution,0408010F0AACICI
AMP,11950811000001106,Clonazepam 700micrograms/5ml oral suspension,0408010F0AACICI
VMP,8396711000001106,Clonazepam 3mg/5ml oral solution,0408010F0AACJCJ
VMP,8396811000001103,Clonazepam 3mg/5ml oral suspension,0408010F0AACJCJ
AMP,8381711000001104,Clonazepam 3mg/5ml oral solution,0408010F0AACJCJ
AMP,8382011000001109,Clonazepam 3mg/5ml oral suspension,0408010F0AACJCJ
VMP,11957511000001107,Clonazepam 875micrograms/5ml oral solution,0408010F0AACKCK
VMP,11957611000001106,Clonazepam 875micrograms/5ml oral suspension,0408010F0AACKCK
AMP,11952911000001102,Clonazepam 875micrograms/5ml oral solution,0408010F0AACKCK
AMP,11952611000001108,Clonazepam 875micrograms/5ml oral suspension,0408010F0AACKCK
VMP,11954911000001106,Clonazepam 25mg/5ml oral solution,0408010F0AACLCL
VMP,11955011000001106,Clonazepam 25mg/5ml oral suspension,0408010F0AACLCL
AMP,11943511000001104,Clonazepam 25mg/5ml oral solution,0408010F0AACLCL
AMP,11943211000001102,Clonazepam 25mg/5ml oral suspension,0408010F0AACLCL
VMP,8397711000001109,Clonazepam 7.5mg/5ml oral solution,0408010F0AACMCM
VMP,8397811000001101,Clonazepam 7.5mg/5ml oral suspension,0408010F0AACMCM
AMP,8389311000001104,Clonazepam 7.5mg/5ml oral solution,0408010F0AACMCM
AMP,8389711000001100,Clonazepam 7.5mg/5ml oral suspension,0408010F0AACMCM
VMP,11954711000001109,Clonazepam 160micrograms/5ml oral solution,0408010F0AACNCN
VMP,11954811000001101,Clonazepam 160micrograms/5ml oral suspension,0408010F0AACNCN
AMP,11942311000001100,Clonazepam 160micrograms/5ml oral solution,0408010F0AACNCN
AMP,11942011000001103,Clonazepam 160micrograms/5ml oral suspension,0408010F0AACNCN
VMP,11957311000001101,Clonazepam 80micrograms/5ml oral solution,0408010F0AACPCP
VMP,11957411000001108,Clonazepam 80micrograms/5ml oral suspension,0408010F0AACPCP
AMP,11952311000001103,Clonazepam 80micrograms/5ml oral solution,0408010F0AACPCP
AMP,11952011000001101,Clonazepam 80micrograms/5ml oral suspension,0408010F0AACPCP
VMP,20128211000001100,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,20612511000001109,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,35826811000001102,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,20359311000001105,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,37226111000001100,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,38845611000001100,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,20018711000001105,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,29790511000001100,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,34886611000001100,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
AMP,22081811000001103,Clonazepam 500micrograms/5ml oral solution sugar free,0408010F0AACQCQ
VMP,20065611000001108,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,20637711000001105,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,35827011000001106,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,20359511000001104,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,37226311000001103,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,38845811000001101,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,20019211000001108,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,29790711000001105,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,34886811000001101,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
AMP,22082011000001101,Clonazepam 2mg/5ml oral solution sugar free,0408010F0AACRCR
VMP,8382911000001108,Clonazepam 10mg/5ml oral solution,0408010F0AACSCS
VMP,8383011000001100,Clonazepam 10mg/5ml oral suspension,0408010F0AACSCS
AMP,8373411000001103,Clonazepam 10mg/5ml oral solution,0408010F0AACSCS
AMP,8374111000001105,Clonazepam 10mg/5ml oral suspension,0408010F0AACSCS
VMP,8396511000001101,Clonazepam 375micrograms/5ml oral solution,0408010F0AACTCT
VMP,8396611000001102,Clonazepam 375micrograms/5ml oral suspension,0408010F0AACTCT
AMP,8385411000001108,Clonazepam 375micrograms/5ml oral solution,0408010F0AACTCT
AMP,8387811000001100,Clonazepam 375micrograms/5ml oral suspension,0408010F0AACTCT
VMP,11955711000001108,Clonazepam 330micrograms/5ml oral solution,0408010F0AACUCU
VMP,11955811000001100,Clonazepam 330micrograms/5ml oral suspension,0408010F0AACUCU
AMP,11947311000001103,Clonazepam 330micrograms/5ml oral solution,0408010F0AACUCU
AMP,11947011000001101,Clonazepam 330micrograms/5ml oral suspension,0408010F0AACUCU
VMP,8394911000001100,Clonazepam 180micrograms/5ml oral solution,0408010F0AACVCV
VMP,8395011000001100,Clonazepam 180micrograms/5ml oral suspension,0408010F0AACVCV
AMP,8377711000001104,Clonazepam 180micrograms/5ml oral solution,0408010F0AACVCV
AMP,8378911000001101,Clonazepam 180micrograms/5ml oral suspension,0408010F0AACVCV
VMP,11943811000001101,Clonazepam 1.2mg/5ml oral solution,0408010F0AACXCX
VMP,11943911000001106,Clonazepam 1.2mg/5ml oral suspension,0408010F0AACXCX
AMP,11938711000001102,Clonazepam 1.2mg/5ml oral solution,0408010F0AACXCX
AMP,11938411000001108,Clonazepam 1.2mg/5ml oral suspension,0408010F0AACXCX
VMP,17999911000001103,Clonazepam 500microgram oral lyophilisates sugar free,0408010F0AACYCY
VMP,17870411000001103,Clonazepam 500microgram orodispersible tablets,0408010F0AACZCZ
AMP,17870211000001102,Clonazepam 500microgram orodispersible tablets,0408010F0AACZCZ
VMP,23466511000001106,Clonazepam 2.5mg/ml drops,0408010F0AADCDC
AMP,23403411000001101,Clonazepam 2.5mg/ml drops,0408010F0AADCDC
VMP,8395811000001106,Clonazepam 250micrograms/5ml oral suspension,0408010F0AADDDD
AMP,8381111000001100,Clonazepam 250micrograms/5ml oral suspension,0408010F0AADDDD
VMP,375522007,Clonazepam 1mg tablets,0408010F0AADEDE
AMP,40899711000001102,Clonazepam 1mg tablets,0408010F0AADEDE
AMP,40897411000001104,Clonazepam 1mg tablets,0408010F0AADEDE
AMP,40683011000001105,Clonazepam 1mg tablets,0408010F0AADEDE
AMP,233611000001104,Rivotril 500microgram tablets,0408010F0BBAAAB
AMP,291011000001103,Rivotril 2mg tablets,0408010F0BBABAC
AMP,7655011000001106,Rivotril 2.5mg/1ml drops,0408010F0BBAEAA
AMP,17996511000001100,Klonopin 0.5mg oral lyophilisates,0408010F0BCABCY
VMP,323013002,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,5568111000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,34933611000001106,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,12948611000001108,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,7847211000001100,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,17971011000001105,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,13387311000001109,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,21032911000001107,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,32489811000001106,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,14121111000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,23614311000001109,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,24104711000001108,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,10298111000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,9298111000001103,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,5628811000001109,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,37086211000001108,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,38928311000001107,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,23407311000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,35162211000001102,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,24132711000001109,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,37506511000001109,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,17912011000001105,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,13722511000001108,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,28694511000001103,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,11532011000001106,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,15089511000001104,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,5471411000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,35721411000001107,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,8916811000001109,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,22019211000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,29888211000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
AMP,9557711000001101,Gabapentin 100mg capsules,0408010G0AAAAAA
VMP,323014008,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,5569411000001103,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,34933411000001108,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,12949111000001107,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,7847411000001101,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,17971411000001101,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,13387511000001103,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,21033111000001103,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,32490011000001109,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,14121311000001104,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,23614511000001103,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,24104911000001105,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,10298511000001105,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,9298311000001101,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,5629011000001108,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,37086411000001107,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,38928511000001101,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,23407511000001107,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,35162411000001103,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,24132911000001106,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,37506711000001104,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,17913811000001107,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,13722811000001106,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,28694811000001100,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,9308411000001100,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,15089711000001109,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,5472411000001106,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,35721611000001105,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,8917211000001105,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,22019411000001102,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,29888411000001102,Gabapentin 300mg capsules,0408010G0AAABAB
AMP,9557911000001104,Gabapentin 300mg capsules,0408010G0AAABAB
VMP,323015009,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,5569611000001100,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,34933211000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,12949311000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,7847611000001103,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,17971811000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,13387711000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,21033311000001101,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,32490211000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,14121511000001105,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,23614711000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,24105111000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,10298811000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,9298511000001107,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,5629211000001103,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,37086711000001101,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,38928711000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,23407711000001102,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,35162611000001100,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,37506911000001102,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,17914011000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,13723011000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,28695111000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,11532211000001101,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,15089911000001106,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,5473811000001100,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,35721811000001109,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,8917511000001108,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,22019611000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,29888611000001104,Gabapentin 400mg capsules,0408010G0AAACAC
AMP,9558111000001101,Gabapentin 400mg capsules,0408010G0AAACAC
VMP,8520211000001105,Gabapentin 100mg/5ml oral suspension,0408010G0AAAGAG
AMP,8492011000001100,Gabapentin 100mg/5ml oral suspension,0408010G0AAAGAG
VMP,323021008,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,5570311000001108,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,21282711000001105,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15165011000001104,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,10168211000001107,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,17972111000001101,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,32490511000001101,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,14121711000001100,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,22602811000001104,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,24105511000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,5629911000001107,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,37087011000001100,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,38928911000001108,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,22349411000001109,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,24133111000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15129811000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,18108611000001106,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,13723211000001104,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15090111000001102,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,5474211000001103,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,22019811000001100,Gabapentin 600mg tablets,0408010G0AAAJAJ
AMP,15356811000001101,Gabapentin 600mg tablets,0408010G0AAAJAJ
VMP,323022001,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,5570911000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,21283911000001100,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15165211000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,7847911000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,17972411000001106,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,32490711000001106,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,14121911000001103,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,22603111000001100,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,24105711000001107,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,5630311000001104,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,30134111000001102,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,38929111000001103,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,22349611000001107,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,24133511000001106,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15129611000001101,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,13720211000001109,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15090311000001100,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,5475211000001102,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,22024511000001108,Gabapentin 800mg tablets,0408010G0AAAKAK
AMP,15357011000001105,Gabapentin 800mg tablets,0408010G0AAAKAK
VMP,12089111000001105,Gabapentin 150mg/5ml oral solution,0408010G0AAANAN
VMP,12089211000001104,Gabapentin 150mg/5ml oral suspension,0408010G0AAANAN
AMP,12068411000001105,Gabapentin 150mg/5ml oral solution,0408010G0AAANAN
AMP,12067111000001101,Gabapentin 150mg/5ml oral suspension,0408010G0AAANAN
VMP,8520511000001108,Gabapentin 300mg/5ml oral solution,0408010G0AAAPAP
VMP,8523111000001106,Gabapentin 300mg/5ml oral suspension,0408010G0AAAPAP
AMP,8493511000001101,Gabapentin 300mg/5ml oral solution,0408010G0AAAPAP
AMP,8494411000001102,Gabapentin 300mg/5ml oral suspension,0408010G0AAAPAP
VMP,409467001,Gabapentin 250mg/5ml oral solution,0408010G0AAAQAQ
VMP,8520411000001109,Gabapentin 250mg/5ml oral suspension,0408010G0AAAQAQ
AMP,8492311000001102,Gabapentin 250mg/5ml oral solution,0408010G0AAAQAQ
AMP,8492811000001106,Gabapentin 250mg/5ml oral suspension,0408010G0AAAQAQ
VMP,8523211000001100,Gabapentin 450mg/5ml oral solution,0408010G0AAARAR
VMP,8523311000001108,Gabapentin 450mg/5ml oral suspension,0408010G0AAARAR
AMP,8493211000001104,Gabapentin 450mg/5ml oral solution,0408010G0AAARAR
AMP,8493811000001103,Gabapentin 450mg/5ml oral suspension,0408010G0AAARAR
VMP,8523411000001101,Gabapentin 50mg/5ml oral solution,0408010G0AAASAS
VMP,8523511000001102,Gabapentin 50mg/5ml oral suspension,0408010G0AAASAS
AMP,8494811000001100,Gabapentin 50mg/5ml oral solution,0408010G0AAASAS
AMP,8496311000001103,Gabapentin 50mg/5ml oral suspension,0408010G0AAASAS
VMP,12089511000001101,Gabapentin 500mg/5ml oral solution,0408010G0AAAVAV
VMP,12089611000001102,Gabapentin 500mg/5ml oral suspension,0408010G0AAAVAV
AMP,12072811000001102,Gabapentin 500mg/5ml oral solution,0408010G0AAAVAV
AMP,12072211000001103,Gabapentin 500mg/5ml oral suspension,0408010G0AAAVAV
VMP,12089311000001107,Gabapentin 200mg/5ml oral solution,0408010G0AAAWAW
VMP,12089411000001100,Gabapentin 200mg/5ml oral suspension,0408010G0AAAWAW
AMP,12070511000001101,Gabapentin 200mg/5ml oral solution,0408010G0AAAWAW
AMP,12069511000001103,Gabapentin 200mg/5ml oral suspension,0408010G0AAAWAW
VMP,36061711000001108,Gabapentin 600mg tablets and Gabapentin 300mg capsules,0408010G0AAAXAX
VMP,14010811000001103,Gabapentin 400mg/5ml oral solution,0408010G0AAAYAY
AMP,13970511000001103,Gabapentin 400mg/5ml oral solution,0408010G0AAAYAY
VMP,13565811000001105,Gabapentin 600mg/5ml oral solution,0408010G0AABBBB
VMP,13566011000001108,Gabapentin 600mg/5ml oral suspension,0408010G0AABBBB
AMP,13564111000001102,Gabapentin 600mg/5ml oral solution,0408010G0AABBBB
AMP,13564411000001107,Gabapentin 600mg/5ml oral suspension,0408010G0AABBBB
